step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,19.8211,0,0.500469,-0.670598,-0.016567,0.500440,-0.670585,-0.016567,0.031,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.025068,0
2,19.9283,2,0.500594,-0.670574,-0.016567,0.500057,-0.670311,-0.016567,0.598,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.025268,0
3,20.1019,3,0.500499,-0.670610,-0.016567,0.499869,-0.670177,-0.016567,0.764,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.025468,0
4,20.1498,4,0.500340,-0.670643,-0.016567,0.499684,-0.670045,-0.016567,0.888,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.025668,0
5,20.2381,5,0.500214,-0.670578,-0.016567,0.499501,-0.669914,-0.016567,0.975,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.025868,0
6,20.3315,6,0.499961,-0.670482,-0.016567,0.499320,-0.669784,-0.016567,0.948,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.026068,0
7,20.4287,7,0.499394,-0.670028,-0.016567,0.499139,-0.669655,-0.016567,0.452,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.026268,0
8,20.5291,8,0.499346,-0.670109,-0.016567,0.498958,-0.669527,-0.016567,0.699,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.026468,0
9,20.7004,9,0.499168,-0.669917,-0.016567,0.498779,-0.669398,-0.016567,0.649,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.026668,0
10,20.7351,10,0.499080,-0.669846,-0.016567,0.498599,-0.669270,-0.016567,0.750,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.026868,0
11,20.8336,11,0.499005,-0.669705,-0.016567,0.498421,-0.669142,-0.016567,0.811,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.027068,0
12,20.9280,12,0.498699,-0.669495,-0.016567,0.498243,-0.669015,-0.016567,0.662,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.027268,0
13,21.0303,13,0.498393,-0.669443,-0.016567,0.498065,-0.668888,-0.016567,0.644,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.027468,0
14,21.1274,14,0.498120,-0.669296,-0.016567,0.497888,-0.668762,-0.016567,0.582,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.027668,0
15,21.2256,15,0.497716,-0.669361,-0.016567,0.497712,-0.668636,-0.016567,0.725,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.027868,0
16,21.3258,16,0.497597,-0.669475,-0.016567,0.497536,-0.668511,-0.016567,0.967,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.028068,0
17,21.4242,17,0.497354,-0.669728,-0.016567,0.497361,-0.668386,-0.016567,1.342,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.028268,0
18,21.5253,18,0.497397,-0.669627,-0.016567,0.497187,-0.668261,-0.016567,1.382,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.028468,0
19,21.6383,19,0.497073,-0.669981,-0.016567,0.497013,-0.668137,-0.016567,1.845,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.028668,0
20,21.7237,20,0.496829,-0.669719,-0.016567,0.496839,-0.668013,-0.016567,1.706,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.028860,0
21,21.8241,21,0.496614,-0.669681,-0.016567,0.496667,-0.667889,-0.016567,1.792,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.029047,0
22,21.9993,22,0.496443,-0.669551,-0.016567,0.496494,-0.667766,-0.016567,1.786,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.029236,0
23,22.0322,23,0.496421,-0.669582,-0.016567,0.496322,-0.667644,-0.016567,1.941,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.029436,0
24,22.1317,24,0.495870,-0.669888,-0.016567,0.496151,-0.667521,-0.016567,2.383,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.029599,0
25,22.2249,25,0.495998,-0.670118,-0.016567,0.495980,-0.667399,-0.016567,2.719,-0.856352,-1.945821,-1.761794,-1.033227,1.562352,-2.056412,0.029799,0
