step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,21.5960,0,0.500793,-0.672422,-0.016567,0.500595,-0.672411,-0.016567,0.198,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.025039,0
2,21.6706,1,0.500642,-0.672482,-0.016567,0.500458,-0.672313,-0.016567,0.250,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.025236,0
3,21.7715,2,0.500697,-0.672412,-0.016567,0.500263,-0.672174,-0.016567,0.494,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.025437,0
4,21.8750,4,0.500155,-0.672387,-0.016567,0.499867,-0.671891,-0.016567,0.573,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.025826,0
5,21.9714,5,0.499855,-0.671875,-0.016567,0.499670,-0.671750,-0.016567,0.223,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.026026,0
6,22.0705,6,0.499754,-0.671883,-0.016567,0.499474,-0.671610,-0.016567,0.391,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.026226,0
7,22.1697,7,0.499484,-0.671887,-0.016567,0.499279,-0.671470,-0.016567,0.465,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.026416,0
8,22.2695,7,0.499262,-0.671856,-0.016567,0.499279,-0.671470,-0.016567,0.386,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.026222,0
9,22.3744,8,0.499200,-0.671687,-0.016567,0.499084,-0.671331,-0.016567,0.374,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.026416,0
10,22.4745,10,0.498946,-0.671089,-0.016567,0.498698,-0.671056,-0.016567,0.250,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.026805,0
11,22.5739,11,0.498799,-0.671136,-0.016567,0.498507,-0.670920,-0.016567,0.363,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.027005,0
12,22.6752,12,0.498702,-0.670930,-0.016567,0.498318,-0.670784,-0.016567,0.410,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.027205,0
13,22.7761,13,0.498421,-0.670635,-0.016567,0.498131,-0.670651,-0.016567,0.290,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.027405,0
14,22.8724,14,0.498081,-0.670075,-0.016567,0.497945,-0.670518,-0.016567,0.464,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.027605,0
15,22.9718,14,0.498049,-0.670111,-0.016567,0.497945,-0.670518,-0.016567,0.420,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.027536,0
16,23.0731,15,0.497709,-0.669608,-0.016567,0.497761,-0.670387,-0.016567,0.781,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.027736,0
17,23.1738,16,0.497644,-0.669349,-0.016567,0.497579,-0.670257,-0.016567,0.910,-0.856367,-1.945840,-1.761759,-1.033200,1.562327,-2.056412,0.027936,0
