step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,21.7723,0,0.500236,-0.672781,-0.016567,0.500156,-0.672693,-0.016567,0.119,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.025031,0
2,21.8442,0,0.500236,-0.672781,-0.016567,0.500156,-0.672693,-0.016567,0.119,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.024971,0
3,21.9509,2,0.500314,-0.672912,-0.016567,0.499824,-0.672457,-0.016567,0.668,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.025359,0
4,22.0481,3,0.499898,-0.672606,-0.016567,0.499625,-0.672314,-0.016567,0.400,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.025559,0
5,22.1459,4,0.499675,-0.672699,-0.016567,0.499428,-0.672174,-0.016567,0.580,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.025759,0
6,22.2504,5,0.499560,-0.672581,-0.016567,0.499231,-0.672033,-0.016567,0.639,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.025959,0
7,22.3516,6,0.499379,-0.672028,-0.016567,0.499035,-0.671893,-0.016567,0.370,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.026159,0
8,22.4470,7,0.498833,-0.672087,-0.016567,0.498840,-0.671753,-0.016567,0.334,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.026160,0
9,22.5533,8,0.499139,-0.671530,-0.016567,0.498645,-0.671614,-0.016567,0.502,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.026360,0
10,22.6477,9,0.498731,-0.671825,-0.016567,0.498451,-0.671476,-0.016567,0.447,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.026560,0
11,22.7465,10,0.498337,-0.671283,-0.016567,0.498259,-0.671339,-0.016567,0.096,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.026620,0
12,22.8498,11,0.498262,-0.671283,-0.016567,0.498068,-0.671202,-0.016567,0.210,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.026802,0
13,22.9477,12,0.497859,-0.671258,-0.016567,0.497879,-0.671067,-0.016567,0.191,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.026787,0
14,23.0642,13,0.498179,-0.671224,-0.016567,0.497692,-0.670933,-0.016567,0.567,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.026972,0
15,23.1556,14,0.497957,-0.671316,-0.016567,0.497506,-0.670801,-0.016567,0.685,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.027172,0
16,23.2664,15,0.497819,-0.670508,-0.016567,0.497322,-0.670670,-0.016567,0.522,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.027372,0
17,23.3595,16,0.497579,-0.670537,-0.016567,0.497140,-0.670540,-0.016567,0.439,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.027572,0
18,23.4600,17,0.497419,-0.669983,-0.016567,0.496960,-0.670411,-0.016567,0.627,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.027772,0
19,23.5597,18,0.497128,-0.669218,-0.016567,0.496781,-0.670283,-0.016567,1.121,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.027961,0
20,23.6651,19,0.496796,-0.669254,-0.016567,0.496605,-0.670157,-0.016567,0.923,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.028015,0
21,23.7670,20,0.496851,-0.669106,-0.016567,0.496430,-0.670032,-0.016567,1.017,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.028215,0
22,23.8664,21,0.496704,-0.669171,-0.016567,0.496257,-0.669908,-0.016567,0.862,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.028415,0
23,23.9625,22,0.496449,-0.669827,-0.016567,0.496086,-0.669786,-0.016567,0.366,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.028615,0
24,24.0596,23,0.496023,-0.669830,-0.016567,0.495916,-0.669665,-0.016567,0.196,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.028737,0
25,24.1565,24,0.496206,-0.669257,-0.016567,0.495749,-0.669546,-0.016567,0.541,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.028937,0
26,24.2607,25,0.496038,-0.669244,-0.016567,0.495583,-0.669427,-0.016567,0.490,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.029137,0
27,24.3593,26,0.495898,-0.669241,-0.016567,0.495420,-0.669311,-0.016567,0.483,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.029337,0
28,24.4538,27,0.495691,-0.668789,-0.016567,0.495258,-0.669195,-0.016567,0.594,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.029537,0
29,24.5622,28,0.495420,-0.668456,-0.016567,0.495098,-0.669080,-0.016567,0.703,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.029737,0
30,24.6618,29,0.495244,-0.668711,-0.016567,0.494939,-0.668967,-0.016567,0.398,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.029937,0
31,24.7631,30,0.495023,-0.668303,-0.016567,0.494782,-0.668855,-0.016567,0.602,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.030075,0
32,24.8578,32,0.494769,-0.668045,-0.016567,0.494471,-0.668633,-0.016567,0.659,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.030441,0
33,24.9551,33,0.494794,-0.668257,-0.016567,0.494318,-0.668524,-0.016567,0.546,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.030641,0
34,25.0556,33,0.494186,-0.667626,-0.016567,0.494318,-0.668524,-0.016567,0.907,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.030452,0
35,25.1584,34,0.494317,-0.667598,-0.016567,0.494166,-0.668415,-0.016567,0.831,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.030432,0
36,25.2581,35,0.494158,-0.667548,-0.016567,0.494014,-0.668307,-0.016567,0.772,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.030420,0
37,25.3796,37,0.494338,-0.667372,-0.016567,0.493714,-0.668092,-0.016567,0.953,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.030796,0
38,25.4675,38,0.494122,-0.667177,-0.016567,0.493564,-0.667985,-0.016567,0.982,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.030996,0
39,25.6048,39,0.494204,-0.667092,-0.016567,0.493415,-0.667879,-0.016567,1.114,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.031196,0
40,25.6806,40,0.494008,-0.666883,-0.016567,0.493267,-0.667773,-0.016567,1.158,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.031396,0
41,25.7601,41,0.493685,-0.666830,-0.016567,0.493119,-0.667667,-0.016567,1.011,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.031596,0
42,25.8612,41,0.493385,-0.666830,-0.016567,0.493119,-0.667667,-0.016567,0.879,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.031474,0
43,25.9619,42,0.493469,-0.666416,-0.016567,0.492971,-0.667561,-0.016567,1.250,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.031674,0
44,26.0688,44,0.493322,-0.666078,-0.016567,0.492677,-0.667351,-0.016567,1.427,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032063,0
45,26.1639,45,0.493161,-0.666223,-0.016567,0.492530,-0.667246,-0.016567,1.202,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032263,0
46,26.2732,46,0.493119,-0.665971,-0.016567,0.492384,-0.667142,-0.016567,1.383,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032463,0
47,26.3742,47,0.492766,-0.666005,-0.016567,0.492237,-0.667037,-0.016567,1.160,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032663,0
48,26.4770,48,0.492631,-0.665527,-0.016567,0.492092,-0.666933,-0.016567,1.507,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032812,0
49,26.5821,48,0.492706,-0.665816,-0.016567,0.492092,-0.666933,-0.016567,1.275,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032823,0
50,26.6725,49,0.492399,-0.665389,-0.016567,0.491946,-0.666829,-0.016567,1.509,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032897,0
51,26.7563,50,0.492133,-0.665274,-0.016567,0.491800,-0.666725,-0.016567,1.489,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032846,0
52,26.8735,51,0.492346,-0.665471,-0.016567,0.491654,-0.666621,-0.016567,1.342,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.032995,0
53,26.9757,52,0.492350,-0.665161,-0.016567,0.491508,-0.666516,-0.016567,1.595,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.033195,0
54,27.0695,53,0.492093,-0.665131,-0.016567,0.491361,-0.666411,-0.016567,1.475,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.033395,0
55,27.1657,54,0.491980,-0.664936,-0.016567,0.491214,-0.666307,-0.016567,1.570,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.033595,0
56,27.2797,55,0.491479,-0.664624,-0.016567,0.491067,-0.666201,-0.016567,1.630,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.033595,0
57,27.3608,56,0.491533,-0.664451,-0.016567,0.490918,-0.666095,-0.016567,1.755,-0.856329,-1.945840,-1.761763,-1.033227,1.562327,-2.056412,0.033712,0
