step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,19.3742,0,0.500379,-0.672194,-0.016567,0.500446,-0.672090,-0.016567,0.124,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.025068,0
2,19.4468,0,0.500379,-0.672194,-0.016567,0.500446,-0.672090,-0.016567,0.124,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.025135,0
3,19.5508,2,0.500588,-0.672181,-0.016567,0.500114,-0.671853,-0.016567,0.576,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.025335,0
4,19.6514,3,0.500542,-0.672086,-0.016567,0.499915,-0.671711,-0.016567,0.730,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.025535,0
5,19.7518,4,0.500117,-0.672025,-0.016567,0.499718,-0.671570,-0.016567,0.605,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.025735,0
6,19.8534,5,0.500041,-0.671809,-0.016567,0.499521,-0.671430,-0.016567,0.643,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.025935,0
7,19.9564,6,0.499923,-0.671850,-0.016567,0.499325,-0.671290,-0.016567,0.820,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.026135,0
8,20.0528,7,0.499626,-0.671992,-0.016567,0.499129,-0.671150,-0.016567,0.978,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.026335,0
9,20.1492,8,0.499166,-0.671646,-0.016567,0.498935,-0.671011,-0.016567,0.676,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.026535,0
10,20.2486,9,0.498913,-0.671292,-0.016567,0.498741,-0.670872,-0.016567,0.453,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.026735,0
11,20.3482,10,0.498618,-0.671292,-0.016567,0.498549,-0.670735,-0.016567,0.561,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.026935,0
12,20.4489,11,0.498517,-0.671183,-0.016567,0.498358,-0.670599,-0.016567,0.606,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.027135,0
13,20.5494,12,0.498354,-0.671441,-0.016567,0.498169,-0.670464,-0.016567,0.995,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.027335,0
14,20.6498,13,0.498291,-0.671322,-0.016567,0.497982,-0.670330,-0.016567,1.039,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.027535,0
15,20.7485,14,0.498107,-0.671723,-0.016567,0.497796,-0.670197,-0.016567,1.557,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.027735,0
16,20.8480,15,0.497794,-0.671279,-0.016567,0.497612,-0.670066,-0.016567,1.226,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.027935,0
17,20.9484,16,0.497501,-0.671292,-0.016567,0.497430,-0.669936,-0.016567,1.358,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.028121,0
18,21.0491,17,0.497550,-0.671211,-0.016567,0.497250,-0.669807,-0.016567,1.435,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.028321,0
19,21.1498,18,0.497285,-0.671424,-0.016567,0.497071,-0.669680,-0.016567,1.757,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.028521,0
20,21.2489,19,0.496698,-0.671247,-0.016567,0.496895,-0.669553,-0.016567,1.705,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.028655,0
21,21.3498,20,0.496670,-0.671246,-0.016567,0.496720,-0.669428,-0.016567,1.819,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.028855,0
22,21.4494,21,0.496711,-0.671096,-0.016567,0.496547,-0.669305,-0.016567,1.799,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.029055,0
23,21.5497,22,0.496502,-0.671048,-0.016567,0.496375,-0.669183,-0.016567,1.870,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.029255,0
24,21.6488,23,0.496342,-0.672161,-0.016567,0.496206,-0.669062,-0.016567,3.102,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.029455,0
25,21.7490,24,0.496326,-0.671071,-0.016567,0.496039,-0.668942,-0.016567,2.148,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.029655,0
26,21.8491,25,0.495875,-0.671274,-0.016567,0.495873,-0.668824,-0.016567,2.450,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.029855,0
27,21.9492,26,0.495548,-0.671184,-0.016567,0.495710,-0.668707,-0.016567,2.482,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.030037,0
28,22.0487,27,0.495218,-0.671253,-0.016567,0.495548,-0.668591,-0.016567,2.682,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.030201,0
29,22.1492,28,0.495272,-0.671238,-0.016567,0.495387,-0.668477,-0.016567,2.763,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.030401,0
30,22.2484,29,0.494908,-0.671368,-0.016567,0.495229,-0.668364,-0.016567,3.021,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.030601,0
31,22.3491,30,0.495040,-0.671323,-0.016567,0.495072,-0.668251,-0.016567,3.072,-0.856364,-1.945818,-1.761763,-1.033184,1.562371,-2.056400,0.030801,0
