step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,28.6742,0,0.500676,-0.670492,-0.016567,0.500608,-0.670502,-0.016567,0.068,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.025010,0
2,28.8226,2,0.500573,-0.670532,-0.016567,0.500302,-0.670502,-0.016567,0.272,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.025324,0
3,28.8523,2,0.500665,-0.670466,-0.016567,0.500302,-0.670502,-0.016567,0.364,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.025368,0
4,28.9529,4,0.500278,-0.670157,-0.016567,0.500011,-0.670502,-0.016567,0.436,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.025724,0
5,29.0546,4,0.500096,-0.670100,-0.016567,0.500011,-0.670502,-0.016567,0.411,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.025655,0
6,29.1522,5,0.499803,-0.670164,-0.016567,0.499862,-0.670502,-0.016567,0.344,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.025602,0
7,29.2528,6,0.499747,-0.670166,-0.016567,0.499713,-0.670502,-0.016567,0.338,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.025639,0
8,29.3506,7,0.499741,-0.670349,-0.016567,0.499565,-0.670502,-0.016567,0.233,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.025819,0
9,29.4527,8,0.499759,-0.670340,-0.016567,0.499417,-0.670502,-0.016567,0.379,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.026019,0
10,29.5539,9,0.499756,-0.670401,-0.016567,0.499268,-0.670502,-0.016567,0.498,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.026219,0
11,29.6518,10,0.499503,-0.670524,-0.016567,0.499120,-0.670502,-0.016567,0.384,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.026419,0
12,29.7534,11,0.499260,-0.670704,-0.016567,0.498971,-0.670502,-0.016567,0.353,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.026619,0
13,29.8516,12,0.499103,-0.670746,-0.016567,0.498822,-0.670502,-0.016567,0.372,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.026819,0
14,29.9521,13,0.498759,-0.670676,-0.016567,0.498673,-0.670502,-0.016567,0.194,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.026916,0
15,30.0505,14,0.498634,-0.670671,-0.016567,0.498524,-0.670502,-0.016567,0.202,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.027035,0
16,30.1519,15,0.498430,-0.670474,-0.016567,0.498374,-0.670502,-0.016567,0.063,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.027099,0
17,30.2528,16,0.498453,-0.670476,-0.016567,0.498224,-0.670502,-0.016567,0.230,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.027299,0
18,30.3520,17,0.498382,-0.670369,-0.016567,0.498075,-0.670502,-0.016567,0.335,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.027499,0
19,30.4529,18,0.497874,-0.670547,-0.016567,0.497924,-0.670502,-0.016567,0.067,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.027499,0
20,30.5527,19,0.497844,-0.670702,-0.016567,0.497774,-0.670502,-0.016567,0.211,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.027578,0
21,30.6530,20,0.497895,-0.670869,-0.016567,0.497624,-0.670502,-0.016567,0.456,-0.856352,-1.945825,-1.761766,-1.033196,1.562367,-2.056412,0.027778,0
