step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,17.2938,0,0.500153,-0.672229,-0.016567,0.500225,-0.672019,-0.016567,0.222,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.025053,0
2,17.3925,1,0.500289,-0.671973,-0.016567,0.500088,-0.671921,-0.016567,0.207,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.025362,0
3,17.4927,2,0.500082,-0.671760,-0.016567,0.499893,-0.671782,-0.016567,0.190,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.025662,0
4,17.5927,3,0.499856,-0.671887,-0.016567,0.499694,-0.671640,-0.016567,0.296,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.025953,0
5,17.6925,4,0.499734,-0.671905,-0.016567,0.499497,-0.671499,-0.016567,0.469,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.026290,0
6,17.7925,5,0.499328,-0.671869,-0.016567,0.499300,-0.671359,-0.016567,0.511,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.026505,0
7,17.8925,6,0.499100,-0.671864,-0.016567,0.499104,-0.671218,-0.016567,0.646,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.026703,0
8,17.9925,7,0.499047,-0.671697,-0.016567,0.498909,-0.671079,-0.016567,0.634,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.026985,0
9,18.0927,8,0.498841,-0.671724,-0.016567,0.498714,-0.670940,-0.016567,0.795,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.027264,0
10,18.1925,9,0.498627,-0.671475,-0.016567,0.498520,-0.670801,-0.016567,0.682,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.027529,0
11,18.2925,10,0.498264,-0.671138,-0.016567,0.498328,-0.670664,-0.016567,0.478,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.027688,0
12,18.3927,11,0.497998,-0.670958,-0.016567,0.498137,-0.670528,-0.016567,0.453,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.027801,0
13,18.4927,12,0.498017,-0.670863,-0.016567,0.497948,-0.670393,-0.016567,0.476,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.028040,0
14,18.5927,13,0.498030,-0.670501,-0.016567,0.497761,-0.670259,-0.016567,0.362,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.028394,0
15,18.6926,14,0.497646,-0.670390,-0.016567,0.497575,-0.670126,-0.016567,0.273,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.028630,0
16,18.7926,15,0.497475,-0.670176,-0.016567,0.497391,-0.669995,-0.016567,0.199,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.028872,0
17,18.8925,16,0.497151,-0.669649,-0.016567,0.497209,-0.669865,-0.016567,0.223,-0.856379,-1.945837,-1.761787,-1.033173,1.562374,-2.056427,0.029022,0
